timestamp,airspeed,armed,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1732729750.5876205,0.0,True,0.033176470547914505,-0.028793450444936752,-3.1322593688964844,1.22,37,15.006,0,0,False,,,,64,94,4,21,0.2503789961338043,180,76.493,,39.1424083,,-76.7304791,False,0.010335758999644895,77.43,,39.1424102,,-76.7304836,0.272,,39.1424102,,-76.7304836,12.61546802520752,6.355395317077637,-23.3902587890625,value_here,POSCTL,,,,9,,ACTIVE,1732729675.1503286,0.07,0.22,-0.17,12,1,15,2,17760768,0,13
1732729750.6883347,0.0,True,0.032959144562482834,-0.028462685644626617,-3.132220506668091,1.16,37,15.005,0,0,False,,,,64,94,4,21,0.23443429172039032,180,76.493,,39.1424083,,-76.7304791,False,0.1384178879998217,77.441,,39.1424102,,-76.7304837,0.284,,39.1424102,,-76.7304837,12.595059394836426,6.33968448638916,-23.390661239624023,value_here,POSCTL,,,,9,,ACTIVE,75.538006067276,0.07,0.22,-0.16,12,1,15,2,17760768,0,13
1732729750.7884712,0.0,True,0.032496340572834015,-0.027985969558358192,-3.132080078125,1.16,37,15.005,0,0,False,,,,62,89,4,21,0.23443429172039032,180,76.493,,39.1424083,,-76.7304791,False,0.2316799070003981,77.464,,39.1424102,,-76.7304838,0.307,,39.1424102,,-76.7304838,12.575541496276855,6.332333564758301,-23.389347076416016,value_here,POSCTL,,,,9,,ACTIVE,1732729675.2504652,0.07,0.22,-0.16,12,1,15,2,17760768,0,13
1732729750.8894975,0.0,True,0.03250468894839287,-0.027396928519010544,-3.132066011428833,1.16,37,15.005,0,0,False,,,,62,89,4,22,0.23443429172039032,180,76.493,,39.1424083,,-76.7304791,False,0.3408047960001568,77.474,,39.1424102,,-76.7304839,0.317,,39.1424102,,-76.7304839,12.558935165405273,6.323879241943359,-23.38812828063965,value_here,POSCTL,,,,8,,ACTIVE,75.6390323638916,0.07,0.22,-0.16,12,1,15,2,17760768,0,13
1732729750.988717,0.0,True,0.03225545585155487,-0.027099136263132095,-3.1322808265686035,1.16,37,15.005,0,0,False,,,,62,89,4,22,0.23443429172039032,180,76.493,,39.1424083,,-76.7304791,False,0.4387042219996147,77.493,,39.1424102,,-76.730484,0.336,,39.1424102,,-76.730484,12.544754028320312,6.318784236907959,-23.3861026763916,value_here,POSCTL,,,,8,,ACTIVE,1732729675.3496847,0.07,0.21,-0.17,12,1,15,2,17760768,0,13
1732729751.0898862,0.0,True,0.03177451342344284,-0.026628557592630386,-3.132474660873413,1.16,37,15.005,0,0,False,,,,62,89,4,22,0.22619804739952087,180,76.493,,39.1424083,,-76.7304791,False,0.5411813509999774,77.502,,39.1424103,,-76.730484,0.344,,39.1424103,,-76.730484,12.529709815979004,6.31839656829834,-23.38359832763672,value_here,POSCTL,,,,8,,ACTIVE,75.74020147323608,0.07,0.21,-0.17,12,1,15,2,17760768,0,13
1732729751.1889706,0.0,True,0.031344637274742126,-0.026313291862607002,-3.1330647468566895,1.16,37,15.005,0,0,False,,,,62,89,4,22,0.22619804739952087,180,76.493,,39.1424083,,-76.7304791,False,0.6325009989996033,77.519,,39.1424103,,-76.730484,0.362,,39.1424103,,-76.730484,12.515474319458008,6.317417144775391,-23.383142471313477,value_here,POSCTL,,,,9,,ACTIVE,1732729675.448769,0.06,0.21,-0.17,12,1,15,2,17760768,0,13
1732729751.289227,0.0,True,0.03074987605214119,-0.02559966780245304,-3.1326870918273926,1.16,37,15.005,0,0,False,,,,62,89,4,21,0.22619804739952087,180,76.493,,39.1424083,,-76.7304791,False,0.7313308510001661,77.526,,39.1424102,,-76.7304841,0.368,,39.1424102,,-76.7304841,12.515474319458008,6.317417144775391,-23.383142471313477,value_here,POSCTL,,,,9,,ACTIVE,75.84045791625977,0.05,0.21,-0.17,12,1,15,2,17760768,0,13
1732729751.3893147,0.0,True,0.03094254992902279,-0.025278544053435326,-3.1330320835113525,1.14,38,15.015,0,0,False,,,,64,94,4,22,0.221848726272583,180,76.493,,39.1424083,,-76.7304791,False,0.8330687580000813,77.539,,39.1424102,,-76.7304841,0.381,,39.1424102,,-76.7304841,12.503471374511719,6.308488845825195,-23.385812759399414,value_here,POSCTL,,,,9,,ACTIVE,1732729675.5488567,0.06,0.21,-0.15,12,1,15,2,17760768,0,13
1732729751.4894178,0.0,True,0.030669277533888817,-0.02456037327647209,-3.1330697536468506,1.14,38,15.015,0,0,False,,,,64,94,4,22,0.221848726272583,180,76.493,,39.1424083,,-76.7304791,False,0.9378166289998262,77.545,,39.1424102,,-76.7304841,0.387,,39.1424102,,-76.7304841,12.4938325881958,6.309610366821289,-23.384878158569336,value_here,POSCTL,,,,8,,ACTIVE,75.94056105613708,0.06,0.21,-0.15,12,1,15,2,17760768,0,13
1732729751.590311,0.0,True,0.030087178573012352,-0.024107184261083603,-3.13323974609375,1.14,38,15.015,0,0,False,,,,62,89,4,22,0.221848726272583,180,76.493,,39.1424083,,-76.7304791,False,0.045713907000390464,77.554,,39.1424102,,-76.7304841,0.397,,39.1424102,,-76.7304841,12.485151290893555,6.307316780090332,-23.384984970092773,value_here,POSCTL,,,,8,,ACTIVE,1732729675.64975,0.05,0.21,-0.13,12,1,15,2,17760768,0,13
1732729751.6912756,0.0,True,0.02985270880162716,-0.023553870618343353,-3.13321852684021,1.14,38,15.015,0,0,False,,,,62,89,4,21,0.21735291182994843,180,76.493,,39.1424083,,-76.7304791,False,0.14761374099998648,77.559,,39.1424102,,-76.7304842,0.402,,39.1424102,,-76.7304842,12.477459907531738,6.303578853607178,-23.386579513549805,value_here,POSCTL,,,,8,,ACTIVE,76.0415256023407,0.05,0.2,-0.13,12,1,15,2,17760768,0,13
1732729751.7906327,0.0,True,0.029493965208530426,-0.0233220886439085,-3.1332249641418457,1.14,38,15.015,0,0,False,,,,62,89,4,21,0.21735291182994843,180,76.493,,39.1424083,,-76.7304791,False,0.2378380919999472,77.568,,39.1424102,,-76.7304842,0.411,,39.1424102,,-76.7304842,12.4689302444458,6.299411773681641,-23.388219833374023,value_here,POSCTL,,,,8,,ACTIVE,1732729675.7491071,0.04,0.19,-0.12,12,1,15,2,17760768,0,13
1732729751.890941,0.0,True,0.029017871245741844,-0.02277897298336029,-3.1331117153167725,1.14,38,15.015,0,0,False,,,,62,89,4,22,0.21735291182994843,180,76.493,,39.1424083,,-76.7304791,False,0.3314077400000315,77.573,,39.1424102,,-76.7304843,0.416,,39.1424102,,-76.7304843,12.460999488830566,6.2891926765441895,-23.39110565185547,value_here,POSCTL,,,,9,,ACTIVE,76.14183378219604,0.04,0.19,-0.13,12,1,15,2,17760768,0,13
1732729751.991678,0.0,True,0.02934867888689041,-0.02233019471168518,-3.133089303970337,1.14,38,15.015,0,0,False,,,,62,89,4,22,0.21735291182994843,180,76.493,,39.1424083,,-76.7304791,False,0.4480261110002175,77.582,,39.1424102,,-76.7304844,0.425,,39.1424102,,-76.7304844,12.454132080078125,6.284393787384033,-23.39346694946289,value_here,POSCTL,,,,9,,ACTIVE,1732729675.8498442,0.03,0.18,-0.12,12,1,15,2,17760768,0,13
1732729752.0917664,0.0,True,0.02894224040210247,-0.022061742842197418,-3.1328229904174805,1.13,37,15.012,0,0,False,,,,62,89,4,22,0.18466581404209137,180,76.493,,39.1424083,,-76.7304791,False,0.5474372590006169,77.588,,39.1424101,,-76.7304844,0.43,,39.1424101,,-76.7304844,12.446538925170898,6.274501800537109,-23.39832878112793,value_here,POSCTL,,,,9,,ACTIVE,76.24192214012146,0.02,0.18,-0.12,12,1,15,2,17760768,0,13
1732729752.1911876,0.0,True,0.028382642194628716,-0.02187228389084339,-3.132779359817505,1.13,37,15.012,0,0,False,,,,62,89,4,22,0.18466581404209137,180,76.493,,39.1424083,,-76.7304791,False,0.644972888000666,77.592,,39.1424101,,-76.7304845,0.435,,39.1424101,,-76.7304845,12.446538925170898,6.274501800537109,-23.39832878112793,value_here,POSCTL,,,,9,,ACTIVE,1732729675.9492655,0.02,0.17,-0.11,12,1,15,2,17760768,0,13
1732729752.2913153,0.0,True,0.027753306552767754,-0.021416882053017616,-3.132478713989258,1.13,37,15.012,0,0,False,,,,62,89,4,21,0.18466581404209137,180,76.493,,39.1424083,,-76.7304791,False,0.7299689990004481,77.601,,39.1424101,,-76.7304845,0.444,,39.1424101,,-76.7304845,12.438151359558105,6.274204730987549,-23.401020050048828,value_here,POSCTL,,,,9,,ACTIVE,76.34204983711243,0.01,0.17,-0.11,12,1,15,2,17760768,0,13
1732729752.3914614,0.0,True,0.02659737505018711,-0.020581869408488274,-3.132938861846924,1.13,37,15.012,0,0,False,,,,64,94,4,21,0.16496551036834717,180,76.493,,39.1424083,,-76.7304791,False,0.8328635550005856,77.605,,39.1424101,,-76.7304846,0.447,,39.1424101,,-76.7304846,12.431694984436035,6.268491744995117,-23.405385971069336,value_here,POSCTL,,,,9,,ACTIVE,1732729676.0494115,0.01,0.15,-0.11,12,1,15,2,17760768,0,13
1732729752.4916058,0.0,True,0.0263630673289299,-0.019847853109240532,-3.1325628757476807,1.13,37,15.012,0,0,False,,,,64,94,4,21,0.16496551036834717,180,76.493,,39.1424083,,-76.7304791,False,0.9354209620005349,77.614,,39.14241,,-76.7304846,0.457,,39.14241,,-76.7304846,12.424103736877441,6.265171051025391,-23.409061431884766,value_here,POSCTL,,,,9,,ACTIVE,76.44219422340393,0.0,0.15,-0.12,12,1,15,2,17760768,0,13
1732729752.5918918,0.0,True,0.02600744366645813,-0.01852588541805744,-3.1325109004974365,1.13,37,15.012,0,0,False,,,,64,94,4,21,0.16496551036834717,180,76.493,,39.1424083,,-76.7304791,False,0.0376208140005474,77.619,,39.14241,,-76.7304847,0.461,,39.14241,,-76.7304847,12.41584587097168,6.259531021118164,-23.41327476501465,value_here,POSCTL,,,,8,,ACTIVE,1732729676.1496975,0.0,0.15,-0.12,12,1,15,2,17760768,0,13
1732729752.6919398,0.0,True,0.02533242292702198,-0.01807951182126999,-3.132117509841919,2.13,37,14.983,0,0,False,,,,64,94,4,21,0.16496551036834717,180,76.493,,39.1424083,,-76.7304791,False,0.1454964069998823,77.627,,39.1424099,,-76.7304848,0.469,,39.1424099,,-76.7304848,12.409514427185059,6.252303123474121,-23.417823791503906,value_here,POSCTL,,,,8,,ACTIVE,76.54224228858948,0.0,0.14,-0.12,12,1,15,2,17760768,0,13
1732729752.7925572,0.0,True,0.024781331419944763,-0.017448104918003082,-3.131998300552368,2.13,37,14.983,0,0,False,,,,64,94,4,21,0.14445728063583374,180,77.157,,39.1424099,,-76.7304826,False,0.2477852960000746,77.631,,39.1424099,,-76.7304848,0.474,,39.1424099,,-76.7304848,12.402743339538574,6.247883319854736,-23.42193031311035,value_here,POSCTL,,,,8,,ACTIVE,1732729676.250315,0.0,0.13,-0.12,12,1,15,2,17760768,0,13
1732729752.892254,0.0,True,0.02418389730155468,-0.016584469005465508,-3.1321380138397217,2.13,37,14.983,0,0,False,,,,64,94,4,21,0.14445728063583374,180,77.157,,39.1424099,,-76.7304826,False,0.3395619809998607,77.639,,39.1424099,,-76.7304848,0.006,,39.1424099,,-76.7304848,12.402743339538574,6.247883319854736,-23.42193031311035,value_here,POSCTL,,,,9,,ACTIVE,76.64193916320801,0.0,0.12,-0.13,12,1,15,2,17760768,0,13
1732729752.9925056,0.0,True,0.024398349225521088,-0.015929190441966057,-3.1318130493164062,2.13,37,14.983,0,0,False,,,,64,94,4,21,0.14445728063583374,180,77.157,,39.1424099,,-76.7304826,False,0.41372890700040443,77.643,,39.1424099,,-76.7304849,0.01,,39.1424099,,-76.7304849,12.395508766174316,6.245704174041748,-23.424957275390625,value_here,POSCTL,,,,9,,ACTIVE,1732729676.3505664,0.0,0.1,-0.12,12,1,15,2,17760768,0,13
1732729753.092548,0.0,True,0.024628564715385437,-0.014655038714408875,-3.1314287185668945,2.13,37,14.983,0,0,False,,,,64,94,4,21,0.09906895458698273,180,77.157,,39.1424099,,-76.7304826,False,0.5388818700002957,77.651,,39.1424098,,-76.730485,0.018,,39.1424098,,-76.730485,12.38930606842041,6.236339569091797,-23.42965316772461,value_here,POSCTL,,,,9,,ACTIVE,76.74198150634766,-0.01,0.1,-0.13,12,1,15,2,17760768,0,13
1732729753.1930778,0.0,True,0.024437710642814636,-0.011919853277504444,-3.1311802864074707,2.13,37,14.983,0,0,False,,,,64,94,4,20,0.09906895458698273,180,77.157,,39.1424099,,-76.7304826,False,0.6473513509999975,77.656,,39.1424098,,-76.730485,0.023,,39.1424098,,-76.730485,12.381551742553711,6.2275471687316895,-23.43512725830078,value_here,POSCTL,,,,9,,ACTIVE,1732729676.4510963,-0.01,0.09,-0.13,12,1,15,2,17760768,0,13
1732729753.2931843,0.0,True,0.025355443358421326,-0.010420240461826324,-3.129915475845337,2.13,37,14.983,0,0,False,,,,64,94,4,20,0.09906895458698273,180,77.157,,39.1424099,,-76.7304826,False,0.745837092000329,77.668,,39.1424097,,-76.7304851,0.035,,39.1424097,,-76.7304851,12.371430397033691,6.2236151695251465,-23.439788818359375,value_here,POSCTL,,,,9,,ACTIVE,76.84208798408508,-0.02,0.07,-0.14,12,1,15,2,17760768,0,13
1732729753.3944094,0.0,True,0.026185261085629463,-0.011473407037556171,-3.1284632682800293,7.27,36,14.84,0,0,False,,,,64,94,4,20,0.06782884895801544,180,77.157,,39.1424099,,-76.7304826,False,0.8498712580003485,77.674,,39.1424097,,-76.7304852,0.041,,39.1424097,,-76.7304852,12.361187934875488,6.21243953704834,-23.446386337280273,value_here,POSCTL,,,,9,,ACTIVE,1732729676.5523214,-0.02,0.07,-0.13,12,1,15,2,17760768,0,13
1732729753.4934444,0.0,True,0.02704024873673916,-0.0076858713291585445,-3.128927230834961,7.27,36,14.84,0,0,False,,,,64,94,4,22,0.06782884895801544,180,77.157,,39.1424099,,-76.7304826,False,0.9476007769999342,77.68,,39.1424097,,-76.7304853,0.047,,39.1424097,,-76.7304853,12.351841926574707,6.2031731605529785,-23.45294761657715,value_here,POSCTL,,,,9,,ACTIVE,76.94112300872803,-0.04,0.04,-0.14,12,1,15,2,17760768,0,13
1732729753.5935907,0.0,True,0.02687177062034607,-0.004851415287703276,-3.1281633377075195,7.27,36,14.84,0,0,False,,,,64,94,4,21,0.06782884895801544,180,77.157,,39.1424099,,-76.7304826,False,0.04259114799970121,77.692,,39.1424096,,-76.7304854,0.059,,39.1424096,,-76.7304854,12.34107780456543,6.193976402282715,-23.459915161132812,value_here,POSCTL,,,,9,,ACTIVE,1732729676.6524677,-0.04,0.03,-0.16,12,1,15,2,17760768,0,13
1732729753.6937678,0.0,True,0.029120268300175667,0.0013533064629882574,-3.130124807357788,7.27,36,14.84,0,0,False,,,,64,94,4,21,0.06782884895801544,180,77.157,,39.1424099,,-76.7304826,False,0.13495172199964145,77.698,,39.1424096,,-76.7304855,0.065,,39.1424096,,-76.7304855,12.34107780456543,6.193976402282715,-23.459915161132812,value_here,POSCTL,,,,9,,ACTIVE,77.04130005836487,-0.04,0.02,-0.16,12,1,15,2,17760768,0,13
1732729753.7941403,0.0,True,0.03410353139042854,0.00474711786955595,-3.132114887237549,7.27,36,14.84,0,0,False,,,,64,94,4,21,0.04338592290878296,180,77.157,,39.1424099,,-76.7304826,False,0.23908936999941943,77.712,,39.1424095,,-76.7304856,0.079,,39.1424095,,-76.7304856,12.331571578979492,6.187063694000244,-23.465673446655273,value_here,POSCTL,,,,9,,ACTIVE,1732729676.7528403,-0.03,0.02,-0.2,12,1,15,2,17760768,0,13
1732729753.894237,0.0,True,0.028616931289434433,0.004283934831619263,3.1412081718444824,7.27,36,14.84,0,0,False,,,,64,94,4,22,0.04338592290878296,180,77.157,,39.1424099,,-76.7304826,False,0.3412193699996351,77.725,,39.1424095,,-76.7304856,0.092,,39.1424095,,-76.7304856,12.315424919128418,6.179907321929932,-23.470417022705078,value_here,POSCTL,,,,9,,ACTIVE,77.14139676094055,-0.03,0.01,-0.26,12,1,15,2,17760768,0,13
1732729753.9943411,0.0,True,0.02719970792531967,-0.012506019324064255,3.121537208557129,7.27,36,14.84,0,0,False,,,,64,94,4,22,0.04338592290878296,180,77.157,,39.1424099,,-76.7304826,False,0.4456513699997231,77.764,,39.1424094,,-76.7304857,0.131,,39.1424094,,-76.7304857,12.285385131835938,6.175289630889893,-23.474361419677734,value_here,POSCTL,,,,9,,ACTIVE,1732729676.8529444,-0.02,-0.01,-0.46,12,1,15,2,17760768,0,13
1732729754.0945623,0.0,True,0.023562688380479813,-0.0337551049888134,3.0927083492279053,20.16,33,14.519,0,0,False,,,,62,89,4,22,0.03133632615208626,177,77.157,,39.1424099,,-76.7304826,False,0.5483224069994321,77.796,,39.1424094,,-76.7304858,0.163,,39.1424094,,-76.7304858,12.235640525817871,6.163900375366211,-23.47613525390625,value_here,POSCTL,,,,9,,ACTIVE,77.24161791801453,-0.01,-0.02,-0.59,12,1,15,2,17760768,0,13
1732729754.1956053,0.0,True,0.014609678648412228,-0.04029502347111702,3.0610923767089844,20.16,33,14.519,0,0,False,,,,62,89,4,22,0.03133632615208626,177,77.157,,39.1424099,,-76.7304826,False,0.6519544249995306,77.878,,39.1424094,,-76.7304859,0.245,,39.1424094,,-76.7304859,12.164778709411621,6.152081489562988,-23.475996017456055,value_here,POSCTL,,,,9,,ACTIVE,1732729676.9539874,-0.01,-0.04,-0.8,12,1,15,2,17760768,0,13
1732729754.2959023,0.0,True,0.00539574446156621,-0.0474461205303669,3.0274600982666016,20.16,33,14.519,0,0,False,,,,65,94,4,22,0.03133632615208626,177,77.157,,39.1424099,,-76.7304826,False,0.7522488879994853,77.938,,39.1424094,,-76.730486,0.304,,39.1424094,,-76.730486,12.073976516723633,6.141858100891113,-23.475656509399414,value_here,POSCTL,,,,26,,ACTIVE,77.34191489219666,0.0,-0.03,-0.92,12,1,15,2,17760768,0,13
1732729754.3957,0.0,True,-0.006576291751116514,-0.05022774636745453,3.006621837615967,20.16,33,14.519,0,0,False,,,,65,94,4,22,0.03133632615208626,177,77.157,,39.1424099,,-76.7304826,False,0.8520443879997401,78.064,,39.1424095,,-76.7304861,0.431,,39.1424095,,-76.7304861,12.073976516723633,6.141858100891113,-23.475656509399414,value_here,POSCTL,,,,26,,ACTIVE,1732729677.053785,-0.02,-0.01,-1.12,12,1,15,2,17760768,0,13
1732729754.4950829,0.0,True,-0.008143682032823563,-0.048658717423677444,2.9805707931518555,20.16,33,14.519,0,0,False,,,,65,94,4,22,0.023928482085466385,171,77.157,,39.1424099,,-76.7304826,False,0.9324227950000932,78.132,,39.1424095,,-76.7304861,0.498,,39.1424095,,-76.7304861,11.965445518493652,6.137866020202637,-23.472747802734375,value_here,POSCTL,,,,26,,ACTIVE,77.44129776954651,-0.03,0.0,-1.19,12,1,15,2,17760768,0,13
1732729754.5955937,0.0,True,0.0038937926292419434,-0.04231034219264984,2.9577908515930176,20.16,33,14.519,0,0,False,,,,62,89,4,22,0.023928482085466385,171,77.157,,39.1424099,,-76.7304826,False,0.04834481499983667,78.284,,39.1424094,,-76.7304862,0.651,,39.1424094,,-76.7304862,11.84391975402832,6.130780220031738,-23.474185943603516,value_here,POSCTL,,,,61,,ACTIVE,1732729677.154296,-0.04,0.01,-1.24,12,1,15,2,17760768,0,13
1732729754.6953728,0.0,True,0.007497389800846577,-0.04266313090920448,2.944446086883545,20.16,33,14.519,0,0,False,,,,65,93,4,22,0.023928482085466385,171,77.157,,39.1424099,,-76.7304826,False,0.12883883399990737,78.37,,39.1424095,,-76.7304862,0.737,,39.1424095,,-76.7304862,11.711695671081543,6.126369953155518,-23.47272300720215,value_here,POSCTL,,,,61,,ACTIVE,77.54107689857483,-0.04,0.02,-1.25,12,1,15,2,17760768,0,13
1732729754.7961442,0.0,True,0.003393343882635236,-0.03674608841538429,2.9364898204803467,23.92,29,14.315,0,0,False,,,,65,93,4,22,0.06010641157627106,168,77.157,,39.1424099,,-76.7304826,False,0.2503905739995389,78.438,,39.1424095,,-76.7304862,0.805,,39.1424095,,-76.7304862,11.58129596710205,6.125453472137451,-23.4683780670166,value_here,POSCTL,,,,61,,ACTIVE,1732729677.2550673,-0.05,0.02,-1.27,12,1,15,2,17760768,0,13
1732729754.8961065,0.0,True,0.008558603934943676,-0.03564027324318886,2.933542013168335,23.92,29,14.315,0,0,False,,,,68,98,4,21,0.06010641157627106,168,77.157,,39.1424099,,-76.7304826,False,0.34845475899965095,78.593,,39.1424095,,-76.7304862,0.959,,39.1424095,,-76.7304862,11.450697898864746,6.126173973083496,-23.46534538269043,value_here,POSCTL,,,,61,,ACTIVE,77.6410391330719,-0.06,0.02,-1.28,12,1,15,2,17760768,0,13
1732729754.997216,0.0,True,0.01287420280277729,-0.036708466708660126,2.9356343746185303,23.92,29,14.315,0,0,False,,,,65,93,4,20,0.06010641157627106,168,77.157,,39.1424099,,-76.7304826,False,0.4529717219993472,78.682,,39.1424095,,-76.7304862,1.048,,39.1424095,,-76.7304862,11.324995994567871,6.126895427703857,-23.460927963256836,value_here,POSCTL,,,,101,,ACTIVE,1732729677.3561769,-0.06,0.02,-1.29,12,1,15,2,17760768,0,13
