timestamp,airspeed,armed,attack_type,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1733418877.6954122,0.0,True,static_gps_spoofer,0.006351128686219454,0.00043982217903248966,0.434439092874527,-1.0,83,15.861,0,0,False,,,,0,0,3,10,0.03315646946430206,24,28.49,,39.9526381,,-113.4759756,False,0.027342478002537973,38.108,,38.89798516783969,,-77.03674609008841,9.617,,39.9526386,,-113.4759758,-9.621196746826172,0.01985902152955532,0.068727046251297,-1,MISSION,,,,,,ACTIVE,1733418871.4741132,-0.02,0.02,-1.51,12,1,15,0,17760384,128,2
1733418877.788434,0.0,True,static_gps_spoofer,0.005956097971647978,0.000845604226924479,0.43404147028923035,-1.0,83,15.861,0,0,False,,,,0,0,3,10,0.0323539637029171,24,28.49,,39.9526381,,-113.4759756,False,0.11768682299589273,38.23,,38.89815346311386,,-77.0366413967654,9.74,,39.9526386,,-113.4759758,-9.743682861328125,0.02010609582066536,0.06918022781610489,-1,MISSION,,,,,,ACTIVE,6.314320802688599,-0.02,0.01,-1.51,12,1,15,0,17760384,128,2
1733418877.8986912,0.0,True,static_gps_spoofer,0.0056351544335484505,0.0011958148097619414,0.4340777099132538,-1.0,83,15.855,0,0,False,,,,0,0,3,10,0.034191567450761795,24,28.49,,39.9526381,,-113.4759756,False,0.23097262700321153,38.377,,38.89792175804439,,-77.03655411285894,9.887,,39.9526386,,-113.4759758,-9.89063835144043,0.020271819084882736,0.06917349994182587,-1,MISSION,,,,,,ACTIVE,1733418871.5843704,-0.02,0.01,-1.5,12,1,15,0,17760384,128,2
1733418877.9890242,0.0,True,static_gps_spoofer,0.00516156479716301,0.0015121129108592868,0.434161901473999,-1.0,83,15.855,0,0,False,,,,0,0,3,10,0.034191567450761795,24,28.49,,39.9526381,,-113.4759756,False,0.3195240459899651,38.499,,38.89809355088206,,-77.03649642844219,10.009,,39.9526386,,-113.4759758,-10.013042449951172,0.020514624193310738,0.06891877204179764,-1,MISSION,,,,,,ACTIVE,6.404653787612915,-0.03,0.01,-1.51,12,1,15,0,17760384,128,2
1733418878.0886095,0.0,True,static_gps_spoofer,0.004499738570302725,0.0013503473019227386,0.43405255675315857,-1.0,83,15.855,0,0,False,,,,0,0,3,10,0.03590027987957001,24,28.49,,39.9526381,,-113.4759756,False,0.4180818689928856,38.659,,38.89786093445106,,-77.03668324221273,10.169,,39.9526386,,-113.4759758,-10.135604858398438,0.02081642672419548,0.06840931624174118,-1,MISSION,,,,,,ACTIVE,1733418871.6839557,-0.03,0.01,-1.52,12,1,15,0,17760384,128,2
1733418878.1895645,0.0,True,static_gps_spoofer,0.004276145715266466,0.001085852854885161,0.4340536892414093,-1.0,83,15.849,0,0,False,,,,0,0,3,10,0.03856958448886871,24,28.49,,39.9526381,,-113.4759756,False,0.5197909089911263,38.783,,38.897964395999885,,-77.03643157956266,10.293,,39.9526386,,-113.4759758,-10.29745864868164,0.02126556634902954,0.0676451027393341,-1,MISSION,,,,,,ACTIVE,6.505608797073364,-0.03,0.01,-1.55,12,1,15,0,17760384,128,2
1733418878.2918763,0.0,True,static_gps_spoofer,0.004086900502443314,0.0009248016285710037,0.43405190110206604,-1.0,83,15.849,0,0,False,,,,0,0,3,10,0.03826458007097244,24,28.49,,39.9526381,,-113.4759756,False,0.6233719509909861,38.939,,38.8979930043452,,-77.03661158399996,10.448,,39.9526386,,-113.4759758,-10.426678657531738,0.02183505706489086,0.06705739349126816,-1,MISSION,,,,,,ACTIVE,1733418871.7862675,-0.03,0.01,-1.63,12,1,15,0,17760384,128,2
1733418878.402383,0.0,True,static_gps_spoofer,0.004095730371773243,0.00036582109169103205,0.4338057339191437,-1.0,82,15.843,0,0,False,,,,0,0,3,10,0.042202286422252655,24,28.49,,39.9526381,,-113.4759756,False,0.7343220100010512,39.117,,38.8980002252243,,-77.03643682702233,10.627,,39.9526385,,-113.4759758,-10.604166030883789,0.02310815639793873,0.06622252613306046,-1,MISSION,,,,,,ACTIVE,6.616115570068359,-0.03,0.01,-1.76,12,1,15,0,17760384,128,2
1733418878.4918914,0.0,True,static_gps_spoofer,0.003931851126253605,-0.00012265205441508442,0.4337034821510315,-1.0,82,15.843,0,0,False,,,,0,0,3,10,0.042574442923069,24,28.49,,39.9526381,,-113.4759756,False,0.8232044670003233,39.264,,38.8979498408565,,-77.03650777852448,10.774,,39.9526385,,-113.4759758,-10.735312461853027,0.024241168051958084,0.0656665712594986,-1,MISSION,,,,,,ACTIVE,1733418871.8757758,-0.03,0.01,-1.89,12,1,15,0,17760384,128,2
1733418878.5934167,0.0,True,static_gps_spoofer,0.0036940383724868298,-0.0006557805463671684,0.43365123867988586,-1.0,82,15.837,0,0,False,,,,0,0,3,10,0.043837618082761765,24,28.49,,39.9526381,,-113.4759756,False,0.9240783129935153,39.422,,38.898167408505145,,-77.03670097764059,10.932,,39.9526385,,-113.4759757,-10.940186500549316,0.026109546422958374,0.06484698504209518,-1,MISSION,,,,,,ACTIVE,6.7176408767700195,-0.04,0.01,-2.05,12,1,15,0,17760384,128,2
1733418878.6951692,0.0,True,static_gps_spoofer,0.0033915117383003235,-0.001152259879745543,0.4337174594402313,-1.0,82,15.834,0,0,False,,,,0,0,3,10,0.04521403834223747,24,28.49,,39.9526381,,-113.4759756,False,0.022523929001181386,39.629,,38.897896551070154,,-77.03660875176644,11.139,,39.9526385,,-113.4759757,-11.148273468017578,0.028152838349342346,0.06425067037343979,-1,MISSION,,,,,,ACTIVE,1733418871.9775283,-0.04,0.02,-2.27,12,1,15,0,17760384,128,2
1733418878.793921,0.0,True,static_gps_spoofer,0.003915430977940559,-0.0017003942048177123,0.4336492121219635,-1.0,82,15.831,0,0,False,,,,0,0,3,10,0.04503513127565384,24,28.49,,39.9526381,,-113.4759756,False,0.013412212996627204,39.816,,38.89800966286841,,-77.03664056577011,11.326,,39.9526385,,-113.4759757,-11.337350845336914,0.030107319355010986,0.06382858008146286,-1,MISSION,,,,,,ACTIVE,6.816392660140991,-0.04,0.02,-2.46,12,1,15,0,17760384,128,2
1733418878.8993175,0.0,True,static_gps_spoofer,0.00400893110781908,-0.00217124680057168,0.4334983825683594,-1.0,82,15.831,0,0,False,,,,0,0,3,10,0.046446092426776886,24,28.49,,39.9526381,,-113.4759756,False,0.1209408910071943,40.08,,38.897798726286446,,-77.0366879565429,11.59,,39.9526385,,-113.4759757,-11.602131843566895,0.03286313638091087,0.06340722739696503,-1,MISSION,,,,,,ACTIVE,1733418872.0829248,-0.04,0.02,-2.66,12,1,15,0,17760384,128,2
1733418879.0063033,0.0,True,static_gps_spoofer,0.003911123611032963,-0.0025380156002938747,0.43376830220222473,-1.0,81,15.825,0,0,False,,,,0,0,3,10,0.045335933566093445,24,28.49,,39.9526381,,-113.4759756,False,0.2274512800067896,40.338,,38.89810407316018,,-77.03654823866881,11.848,,39.9526385,,-113.4759756,-11.861518859863281,0.035587240010499954,0.06307811290025711,-1,MISSION,,,,,,ACTIVE,6.9233784675598145,-0.04,0.02,-2.81,12,1,15,0,17760384,128,2
1733418879.1086233,0.0,True,static_gps_spoofer,0.004364127293229103,-0.002999564865604043,0.4335731267929077,-1.0,81,15.825,0,0,False,,,,0,0,3,10,0.045335933566093445,24,28.49,,39.9526381,,-113.4759756,False,0.3300260569958482,40.631,,38.897923779528135,,-77.03658629756194,12.14,,39.9526385,,-113.4759756,-12.086183547973633,0.03791102021932602,0.06289356201887131,-1,MISSION,,,,,,ACTIVE,1733418872.1852448,-0.03,0.01,-2.93,12,1,15,0,17760384,128,2
1733418879.2065778,0.0,True,static_gps_spoofer,0.004297937732189894,-0.003043892327696085,0.43339869379997253,-1.0,81,15.825,0,0,False,,,,0,0,3,10,0.0441790372133255,24,28.49,,39.9526381,,-113.4759756,False,0.4271335929952329,40.862,,38.898121950088665,,-77.0365583833519,12.372,,39.9526385,,-113.4759756,-12.386641502380371,0.04092983156442642,0.06224717199802399,-1,MISSION,,,,,,ACTIVE,7.0213329792022705,-0.03,0.01,-2.99,12,1,15,0,17760384,128,2
1733418879.314499,0.0,True,static_gps_spoofer,0.004200363997370005,-0.0034498954191803932,0.43347421288490295,-1.0,81,15.819,0,0,False,,,,0,0,3,10,0.043637678027153015,24,28.49,,39.9526381,,-113.4759756,False,0.5362138150085229,41.144,,38.89786795154115,,-77.03649851918136,12.654,,39.9526385,,-113.4759755,-12.668825149536133,0.043716512620449066,0.06129821762442589,-1,MISSION,,,,,,ACTIVE,1733418872.293166,-0.04,0.01,-3.02,12,1,15,0,17760384,128,2
1733418879.406887,0.0,True,static_gps_spoofer,0.004160761367529631,-0.0033599957823753357,0.4337197542190552,-1.0,81,15.819,0,0,False,,,,0,0,3,10,0.043586522340774536,24,28.49,,39.9526381,,-113.4759756,False,0.6280341320089065,41.38,,38.89790183056116,,-77.03654695407457,12.89,,39.9526385,,-113.4759755,-12.904892921447754,0.046048540621995926,0.06031675636768341,-1,MISSION,,,,,,ACTIVE,7.113721132278442,-0.03,0.01,-3.01,12,1,15,0,17760384,128,2
1733418879.509312,0.0,True,static_gps_spoofer,0.004415562376379967,-0.0040745362639427185,0.4338960647583008,-1.0,81,15.813,0,0,False,,,,0,0,3,10,0.041252873837947845,24,28.49,,39.9526381,,-113.4759756,False,0.7301912319962867,41.686,,38.897874299488215,,-77.03648824824796,13.196,,39.9526385,,-113.4759755,-13.164061546325684,0.04859567806124687,0.059202954173088074,-1,MISSION,,,,,,ACTIVE,1733418872.3955908,-0.03,0.01,-2.99,12,1,15,0,17760384,128,2
1733418879.6142068,0.0,True,static_gps_spoofer,0.004500272683799267,-0.004354645498096943,0.4339001476764679,-1.0,81,15.813,0,0,False,,,,0,0,3,10,0.04008856788277626,24,28.49,,39.9526381,,-113.4759756,False,0.8359208470064914,41.922,,38.89796481780415,,-77.03667602023603,13.432,,39.9526385,,-113.4759755,-13.446955680847168,0.05137079581618309,0.057919133454561234,-1,MISSION,,,,,,ACTIVE,7.218616008758545,-0.03,0.01,-2.99,12,1,15,0,17760384,128,2
1733418879.7146027,0.0,True,static_gps_spoofer,0.004586820024996996,-0.004551340825855732,0.4337220788002014,-1.0,80,15.807,0,0,False,,,,0,0,3,10,0.03906557708978653,24,28.49,,39.9526381,,-113.4759756,False,0.9354809680080507,42.206,,38.898006666868966,,-77.03657735083102,13.715,,39.9526385,,-113.4759754,-13.683255195617676,0.05353228747844696,0.05686256289482117,-1,MISSION,,,,,,ACTIVE,1733418872.4959867,-0.03,0.0,-2.98,12,1,15,0,17760384,128,2
1733418879.8150828,0.0,True,static_gps_spoofer,0.00439259922131896,-0.0047368151135742664,0.4338972270488739,-1.0,80,15.804,0,0,False,,,,0,0,3,10,0.03793708607554436,24,28.49,,39.9526381,,-113.4759756,False,0.027258218004135415,42.442,,38.89805135999634,,-77.03640999081439,13.952,,39.9526385,,-113.4759754,-13.967475891113281,0.05575990676879883,0.055471278727054596,-1,MISSION,,,,,,ACTIVE,7.319096088409424,-0.03,0.0,-2.98,12,1,15,0,17760384,128,2
1733418879.9149663,0.0,True,static_gps_spoofer,0.004250296391546726,-0.004799450282007456,0.4342972934246063,-1.0,80,15.801,0,0,False,,,,0,0,3,10,0.03678685799241066,24,28.49,,39.9526381,,-113.4759756,False,0.023282552996533923,42.751,,38.897891005994595,,-77.03662540846734,14.261,,39.9526384,,-113.4759754,-14.25255298614502,0.05742184445261955,0.05382575839757919,-1,MISSION,,,,,,ACTIVE,1733418872.5958703,-0.03,0.0,-2.98,12,1,15,0,17760384,128,2
1733418880.0150054,0.0,True,static_gps_spoofer,0.0038822598289698362,-0.0046234773471951485,0.4344336688518524,-1.0,80,15.801,0,0,False,,,,0,0,3,10,0.03521507605910301,24,28.49,,39.9526381,,-113.4759756,False,0.12413539999397472,42.989,,38.898058088621944,,-77.03644908031049,14.499,,39.9526384,,-113.4759754,-14.514599800109863,0.05861421301960945,0.05239400640130043,-1,MISSION,,,,,,ACTIVE,7.419135093688965,-0.03,0.0,-2.98,12,1,15,0,17760384,128,2
1733418880.1209724,0.0,True,static_gps_spoofer,0.003894413821399212,-0.004559209104627371,0.43464311957359314,-1.0,80,15.795,0,0,False,,,,0,0,3,10,0.034028735011816025,24,28.49,,39.9526381,,-113.4759756,False,0.23076322699489538,43.276,,38.89789108305178,,-77.03656245325436,14.786,,39.9526384,,-113.4759753,-14.801125526428223,0.059777796268463135,0.05074867978692055,-1,MISSION,,,,,,ACTIVE,1733418872.7018373,-0.03,0.0,-2.98,12,1,15,0,17760384,128,2
1733418880.22027,0.0,True,static_gps_spoofer,0.003709814278408885,-0.004286344163119793,0.43462809920310974,-1.0,80,15.795,0,0,False,,,,0,0,3,10,0.034028735011816025,24,28.49,,39.9526381,,-113.4759756,False,0.3296223689976614,43.587,,38.8979755663108,,-77.03647823557402,15.097,,39.9526384,,-113.4759753,-15.040323257446289,0.06060659885406494,0.04928155988454819,-1,MISSION,,,,,,ACTIVE,7.5184326171875,-0.03,0.0,-2.98,12,1,15,0,17760384,128,2
