timestamp,airspeed,armed,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1733398354.5188856,0.0,True,0.0024299337528645992,0.0023819131311029196,0.15231935679912567,-1.0,99,16.146,0,8,False,,,,0,0,3,10,0.013970818370580673,8,28.493,,39.952638,,-113.475976,False,0.9487676110002212,28.496,,39.952638,,-113.4759758,0.002,,39.952638,,-113.4759758,0.0027551811654120684,0.018921909853816032,0.003632620209828019,-1,RTL,,,,,,ACTIVE,0.5042886734008789,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733398354.619247,0.0,True,0.0025264807045459747,0.002365813124924898,0.15248768031597137,-1.0,99,16.143,0,8,False,,,,0,0,3,10,0.012963342480361462,8,28.493,,39.952638,,-113.475976,False,0.01646126499690581,28.496,,39.952638,,-113.4759758,0.003,,39.952638,,-113.4759758,0.0025296323001384735,0.019337836652994156,0.0035187103785574436,-1,RTL,,,,,,ACTIVE,1733398354.1149583,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733398354.7164626,0.0,True,0.0025263135321438313,0.0024625209625810385,0.15247675776481628,-1.0,99,16.14,0,8,False,,,,0,0,3,10,0.013975520618259907,8,28.493,,39.952638,,-113.475976,False,0.008967127003415953,28.496,,39.952638,,-113.4759758,0.003,,39.952638,,-113.4759758,0.002171936444938183,0.019640695303678513,0.003146273549646139,-1,RTL,,,,,,ACTIVE,0.6015043258666992,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733398354.8223126,0.0,True,0.002694297581911087,0.002418427960947156,0.15222398936748505,-1.0,99,16.14,0,8,False,,,,0,0,3,10,0.013957075774669647,8,28.493,,39.952638,,-113.475976,False,0.11647572099900572,28.497,,39.952638,,-113.4759758,0.003,,39.952638,,-113.4759758,0.0018388067837804556,0.01984226517379284,0.0024667433463037014,-1,RTL,,,,,,ACTIVE,1733398354.2208083,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733398354.9241168,0.0,True,0.002748540136963129,0.002506982535123825,0.15249209105968475,-1.0,99,16.14,0,8,False,,,,0,0,3,10,0.014793762937188148,8,28.493,,39.952638,,-113.475976,False,0.21820674500486348,28.497,,39.952638,,-113.4759758,0.004,,39.952638,,-113.4759758,0.0016712461365386844,0.019936587661504745,0.0020260673481971025,-1,RTL,,,,,,ACTIVE,0.7033085823059082,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733398355.024213,0.0,True,0.0029707089997828007,0.002566243289038539,0.15273745357990265,-1.0,98,16.134,0,8,False,,,,0,0,3,10,0.015103033743798733,8,28.493,,39.952638,,-113.475976,False,0.3157422869990114,28.497,,39.952638,,-113.4759758,0.004,,39.952638,,-113.4759758,0.0015561939217150211,0.020214617252349854,0.0016612561885267496,-1,RTL,,,,,,ACTIVE,1733398354.3209045,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733398355.1244237,0.0,True,0.0030852726195007563,0.0026133565697818995,0.15284404158592224,-1.0,98,16.134,0,8,False,,,,0,0,3,10,0.016390226781368256,8,28.493,,39.952638,,-113.475976,False,0.41796852800325723,28.497,,39.952638,,-113.4759758,0.004,,39.952638,,-113.4759758,0.0014839987270534039,0.02083701267838478,0.0011816949117928743,-1,RTL,,,,,,ACTIVE,0.8035192489624023,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733398355.2247536,0.0,True,0.0029834159649908543,0.00250939535908401,0.1528492271900177,-1.0,98,16.128,0,8,False,,,,0,0,3,10,0.016763033345341682,8,28.493,,39.952638,,-113.475976,False,0.5157817060025991,28.497,,39.952638,,-113.4759758,0.004,,39.952638,,-113.4759758,0.0013585751876235008,0.021747037768363953,0.0006094139534980059,-1,RTL,,,,,,ACTIVE,1733398354.4212344,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733398355.324666,0.0,True,0.003202818101271987,0.0024193990975618362,0.15300889313220978,-1.0,98,16.128,0,8,False,,,,0,0,3,10,0.016659913584589958,8,28.493,,39.952638,,-113.475976,False,0.6188733599992702,28.497,,39.952638,,-113.4759758,0.004,,39.952638,,-113.4759758,0.0013375135604292154,0.022502098232507706,0.00016851615509949625,-1,RTL,,,,,,ACTIVE,0.9034316539764404,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733398355.4248176,0.0,True,0.003311836626380682,0.002583980094641447,0.15278354287147522,-1.0,98,16.122,0,8,False,,,,0,0,3,10,0.01746816746890545,8,28.493,,39.952638,,-113.475976,False,0.7189753050042782,28.497,,39.9526379,,-113.4759758,0.004,,39.9526379,,-113.4759758,0.001389182754792273,0.023111747577786446,-0.0002570896758697927,-1,RTL,,,,,,ACTIVE,1733398354.521386,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733398355.5248823,0.0,True,0.0035360411275178194,0.0024945205077528954,0.1530354917049408,-1.0,98,16.122,0,8,False,,,,0,0,3,10,0.015786636620759964,8,28.493,,39.952638,,-113.475976,False,0.818368594002095,28.497,,39.9526379,,-113.4759758,0.004,,39.9526379,,-113.4759758,0.0014806443359702826,0.023232202976942062,-0.0006408048793673515,-1,RTL,,,,,,ACTIVE,1.0034964084625244,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733398355.6268651,0.0,True,0.0035904233809560537,0.002706100232899189,0.15296266973018646,-1.0,97,16.116,0,8,False,,,,0,0,3,10,0.01613377220928669,8,28.493,,39.952638,,-113.475976,False,0.9204142400049022,28.497,,39.9526379,,-113.4759758,0.004,,39.9526379,,-113.4759758,0.0015605762600898743,0.02309609390795231,-0.0011365721002221107,-1,RTL,,,,,,ACTIVE,1733398354.6233687,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733398355.728271,0.0,True,0.003752126358449459,0.0027911271899938583,0.15325093269348145,-1.0,97,16.113,0,8,False,,,,0,0,3,10,0.014555440284311771,8,28.493,,39.952638,,-113.475976,False,0.017730515995936003,28.497,,39.9526379,,-113.4759758,0.004,,39.9526379,,-113.4759758,0.00161685177590698,0.022786006331443787,-0.0016282808501273394,-1,RTL,,,,,,ACTIVE,1.1049022674560547,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733398355.8301384,0.0,True,0.003848533844575286,0.0025581801310181618,0.15339189767837524,-1.0,97,16.11,0,8,False,,,,0,0,3,10,0.013219940476119518,8,28.493,,39.952638,,-113.475976,False,0.009433993000129703,28.497,,39.9526379,,-113.4759758,0.004,,39.9526379,,-113.4759758,0.001668411074206233,0.022254908457398415,-0.0023212723899632692,-1,RTL,,,,,,ACTIVE,1733398354.7252362,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733398355.9302108,0.0,True,0.003779660677537322,0.0025809011422097683,0.15386134386062622,-1.0,97,16.11,0,8,False,,,,0,0,3,10,0.012735402211546898,8,28.493,,39.952638,,-113.475976,False,0.11276307600201108,28.497,,39.9526379,,-113.4759758,0.004,,39.9526379,,-113.4759758,0.0016559924697503448,0.021707549691200256,-0.0031103170476853848,-1,RTL,,,,,,ACTIVE,1.20497465133667,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733398356.031035,0.0,True,0.004079955164343119,0.002715340116992593,0.15413141250610352,-1.0,97,16.11,0,8,False,,,,0,0,3,10,0.013349564746022224,8,28.493,,39.952638,,-113.475976,False,0.21369589600362815,28.497,,39.9526379,,-113.4759758,0.003,,39.9526379,,-113.4759758,0.0017724685603752732,0.02135043777525425,-0.003801910672336817,-1,RTL,,,,,,ACTIVE,1733398354.8260603,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733398356.131106,0.0,True,0.004072071518748999,0.002675172407180071,0.15415190160274506,-1.0,97,16.104,0,8,False,,,,0,0,3,10,0.012673950754106045,8,28.493,,39.952638,,-113.475976,False,0.31190844099910464,28.497,,39.9526379,,-113.4759758,0.003,,39.9526379,,-113.4759758,0.0019358557183295488,0.021137459203600883,-0.004348608199506998,-1,RTL,,,,,,ACTIVE,1.3050456047058105,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733398356.2312913,0.0,True,0.004115034360438585,0.0032433727756142616,0.15447622537612915,-1.0,97,16.104,0,8,False,,,,0,0,3,10,0.013571908697485924,8,28.493,,39.952638,,-113.475976,False,0.4135252090054564,28.496,,39.9526379,,-113.4759758,0.003,,39.9526379,,-113.4759758,0.002192346379160881,0.020677676424384117,-0.0048788757994771,-1,RTL,,,,,,ACTIVE,1733398354.9262457,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733398356.333015,0.0,True,0.004304626025259495,0.003158291568979621,0.15453825891017914,-1.0,96,16.098,0,8,False,,,,0,0,3,10,0.01358691044151783,8,28.493,,39.952638,,-113.475976,False,0.516315000000759,28.496,,39.9526379,,-113.4759758,0.003,,39.9526379,,-113.4759758,0.002605153014883399,0.020074188709259033,-0.005318287294358015,-1,RTL,,,,,,ACTIVE,1.4067692756652832,0.0,0.01,0.0,12,1,15,0,17760384,128,2
1733398356.4314787,0.0,True,0.004248134326189756,0.0029437688644975424,0.15438301861286163,-1.0,96,16.098,0,8,False,,,,0,0,3,10,0.011975232511758804,8,28.493,,39.952638,,-113.475976,False,0.613458696003363,28.496,,39.9526379,,-113.4759758,0.002,,39.9526379,,-113.4759758,0.002791339997202158,0.019391855224967003,-0.005784019362181425,-1,RTL,,,,,,ACTIVE,1733398355.0247095,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733398356.531674,0.0,True,0.0043638600036501884,0.0028979347553104162,0.15431296825408936,-1.0,96,16.092,0,8,False,,,,0,0,3,10,0.011644026264548302,8,28.493,,39.952638,,-113.475976,False,0.7132845349988202,28.496,,39.9526379,,-113.4759758,0.002,,39.9526379,,-113.4759758,0.0028721767012029886,0.018618334084749222,-0.006329481024295092,-1,RTL,,,,,,ACTIVE,1.5069644451141357,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733398356.6317413,0.0,True,0.004185644909739494,0.002757082926109433,0.15401208400726318,-1.0,96,16.092,0,8,False,,,,0,0,3,10,0.013024596497416496,8,28.493,,39.952638,,-113.475976,False,0.8136407339989091,28.496,,39.9526379,,-113.4759758,0.002,,39.9526379,,-113.4759758,0.002862807596102357,0.0180096123367548,-0.006680005695670843,-1,RTL,,,,,,ACTIVE,1733398355.1247768,-0.01,0.0,0.0,12,1,15,0,17760384,128,2
1733398356.732474,0.0,True,0.003981124609708786,0.0029130433686077595,0.1537422388792038,-1.0,96,16.086,0,8,False,,,,0,0,3,10,0.013772076927125454,8,28.493,,39.952638,,-113.475976,False,0.9160153449993231,28.496,,39.9526379,,-113.4759758,0.003,,39.9526379,,-113.4759758,0.0026145249139517546,0.017221305519342422,-0.006921696476638317,-1,RTL,,,,,,ACTIVE,1.6076972484588623,0.0,0.0,0.0,12,1,15,0,17760384,128,2
1733398356.8321116,0.0,True,0.0041518197394907475,0.002868869574740529,0.153486430644989,-1.0,96,16.083,0,8,False,,,,0,0,3,10,0.015173394232988358,8,28.493,,39.952638,,-113.475976,False,0.008700691003468819,28.496,,39.9526379,,-113.4759759,0.003,,39.9526379,,-113.4759759,0.0021878667175769806,0.016513364389538765,-0.007132455240935087,-1,RTL,,,,,,ACTIVE,1733398355.2244143,-0.01,0.0,0.0,12,1,15,0,17760384,128,2
1733398356.9332235,0.0,True,0.004009595140814781,0.003123421687632799,0.15346919000148773,-1.0,96,16.08,0,8,False,,,,0,0,3,10,0.016784165054559708,8,28.493,,39.952638,,-113.475976,False,0.0045778499988955446,28.497,,39.9526379,,-113.4759759,0.004,,39.9526379,,-113.4759759,0.0015878977719694376,0.01591339521110058,-0.007531182374805212,-1,RTL,,,,,,ACTIVE,1.7088091373443604,-0.01,0.01,0.0,12,1,15,0,17760384,128,2
1733398357.0367253,0.0,True,0.004101641941815615,0.003113899612799287,0.15365532040596008,-1.0,96,16.08,0,8,False,,,,0,0,3,10,0.016784165054559708,8,28.493,,39.952638,,-113.475976,False,0.10697837400221033,28.498,,39.9526379,,-113.4759759,0.004,,39.9526379,,-113.4759759,0.0010540534276515245,0.015670180320739746,-0.0080121960490942,-1,RTL,,,,,,ACTIVE,1733398355.3279161,-0.01,0.01,0.0,12,1,15,0,17760384,128,2
1733398357.1376376,0.0,True,0.003901014570146799,0.0029450482688844204,0.1539284735918045,-1.0,96,16.08,0,8,False,,,,0,0,3,10,0.018533537164330482,8,28.493,,39.952638,,-113.475976,False,0.2095433549984591,28.498,,39.9526379,,-113.4759759,0.005,,39.9526379,,-113.4759759,0.0002250448742415756,0.015700623393058777,-0.008650206960737705,-1,RTL,,,,,,ACTIVE,1.8097214698791504,-0.01,0.01,0.0,12,1,15,0,17760384,128,2
1733398357.239747,0.0,True,0.003775285556912422,0.002797748427838087,0.15417808294296265,-1.0,95,16.074,0,8,False,,,,0,0,3,10,0.018880289047956467,8,28.493,,39.952638,,-113.475976,False,0.3114393689975259,28.499,,39.9526379,,-113.4759759,0.006,,39.9526379,,-113.4759759,-0.00041917533962987363,0.01594816893339157,-0.009059871546924114,-1,RTL,,,,,,ACTIVE,1733398355.4300256,-0.01,0.01,0.0,12,1,15,0,17760384,128,2
1733398357.3412256,0.0,True,0.0040664286352694035,0.0029547119047492743,0.15441405773162842,-1.0,95,16.074,0,8,False,,,,0,0,3,10,0.020618591457605362,8,28.493,,39.952638,,-113.475976,False,0.408850852996693,28.5,,39.9526379,,-113.4759759,0.006,,39.9526379,,-113.4759759,-0.0010777361458167434,0.016382426023483276,-0.009625366888940334,-1,RTL,,,,,,ACTIVE,1.9112000465393066,-0.01,0.01,0.0,12,1,15,0,17760384,128,2
1733398357.4422548,0.0,True,0.00389847788028419,0.002725016325712204,0.15473632514476776,-1.0,95,16.068,0,8,False,,,,0,0,3,10,0.021147584542632103,8,28.493,,39.952638,,-113.475976,False,0.511460542002169,28.5,,39.9526379,,-113.4759759,0.007,,39.9526379,,-113.4759759,-0.0014625209150835872,0.01674983836710453,-0.009974314831197262,-1,RTL,,,,,,ACTIVE,1733398355.5310547,-0.01,0.01,0.0,12,1,15,0,17760384,128,2
1733398357.542218,0.0,True,0.004086224362254143,0.0024967093486338854,0.15455691516399384,-1.0,95,16.068,0,8,False,,,,0,0,3,10,0.019200395792722702,8,28.493,,39.952638,,-113.475976,False,0.6140066369989654,28.501,,39.9526379,,-113.4759759,0.007,,39.9526379,,-113.4759759,-0.0019179316004738212,0.016848569735884666,-0.010127397254109383,-1,RTL,,,,,,ACTIVE,2.0111632347106934,-0.01,0.01,0.0,12,1,15,0,17760384,128,2
1733398357.6443467,0.0,True,0.004135800991207361,0.002532539889216423,0.15474797785282135,-1.0,95,16.062,0,8,False,,,,0,0,3,10,0.018886491656303406,8,28.493,,39.952638,,-113.475976,False,0.7163260929955868,28.501,,39.9526379,,-113.4759759,0.007,,39.9526379,,-113.4759759,-0.0022747765760868788,0.016900260001420975,-0.009959901683032513,-1,RTL,,,,,,ACTIVE,1733398355.6331835,-0.01,0.01,0.0,12,1,15,0,17760384,128,2
1733398357.744687,0.0,True,0.004032434895634651,0.002407880499958992,0.15506072342395782,-1.0,95,16.062,0,8,False,,,,0,0,3,10,0.018586723133921623,8,28.493,,39.952638,,-113.475976,False,0.8132811179966666,28.501,,39.9526379,,-113.4759759,0.008,,39.9526379,,-113.4759759,-0.002598921302706003,0.017045656219124794,-0.009725397452712059,-1,RTL,,,,,,ACTIVE,2.1115036010742188,-0.01,0.01,0.0,12,1,15,0,17760384,128,2
1733398357.8447452,0.0,True,0.004106699023395777,0.0023414436727762222,0.15493640303611755,-1.0,94,16.056,0,8,False,,,,0,0,3,10,0.019881615415215492,8,28.493,,39.952638,,-113.475976,False,0.9161282119966927,28.501,,39.9526379,,-113.4759759,0.008,,39.9526379,,-113.4759759,-0.002704201266169548,0.01700129173696041,-0.009680712595582008,-1,RTL,,,,,,ACTIVE,1733398355.7332416,-0.01,0.01,0.0,12,1,15,0,17760384,128,2
1733398357.944778,0.0,True,0.004248462617397308,0.0024836179800331593,0.15475724637508392,-1.0,94,16.053,0,8,False,,,,0,0,3,10,0.02016610838472843,8,28.493,,39.952638,,-113.475976,False,0.00464614799420815,28.501,,39.9526379,,-113.4759759,0.008,,39.9526379,,-113.4759759,-0.002605573507025838,0.016945520415902138,-0.009756923653185368,-1,RTL,,,,,,ACTIVE,2.211536407470703,-0.01,0.01,0.0,12,1,15,0,17760384,128,2
1733398358.0470743,0.0,True,0.004592150915414095,0.002566753653809428,0.1545713096857071,-1.0,94,16.05,0,8,False,,,,0,0,3,10,0.02036803960800171,8,28.493,,39.952638,,-113.475976,False,0.002953395996883046,28.501,,39.9526379,,-113.4759759,0.007,,39.9526379,,-113.4759759,-0.0022059588227421045,0.016905035823583603,-0.009887846186757088,-1,RTL,,,,,,ACTIVE,1733398355.835538,-0.01,0.01,0.0,12,1,15,0,17760384,128,2
1733398358.1474044,0.0,True,0.004716701339930296,0.0029050600714981556,0.15489152073860168,-1.0,94,16.05,0,8,False,,,,0,0,3,10,0.02036803960800171,8,28.493,,39.952638,,-113.475976,False,0.10229818600055296,28.501,,39.9526379,,-113.4759759,0.007,,39.9526379,,-113.4759759,-0.001957000931724906,0.01701764576137066,-0.009877920150756836,-1,RTL,,,,,,ACTIVE,2.311866521835327,-0.01,0.01,0.0,12,1,15,0,17760384,128,2
1733398358.2481396,0.0,True,0.004880138672888279,0.0027352271135896444,0.15479668974876404,-1.0,94,16.05,0,8,False,,,,0,0,3,10,0.02040361426770687,8,28.493,,39.952638,,-113.475976,False,0.2049282759980997,28.501,,39.9526379,,-113.4759758,0.007,,39.9526379,,-113.4759758,-0.0020081759430468082,0.017227405682206154,-0.009798807092010975,-1,RTL,,,,,,ACTIVE,1733398355.936273,-0.01,0.01,0.0,12,1,15,0,17760384,128,2
1733398358.3476615,0.0,True,0.004355632234364748,0.0026095202192664146,0.15473560988903046,-1.0,94,16.044,0,8,False,,,,0,0,3,10,0.020805733278393745,8,28.493,,39.952638,,-113.475976,False,0.30220776300120633,28.501,,39.9526379,,-113.4759758,0.007,,39.9526379,,-113.4759758,-0.0020650848746299744,0.017230696976184845,-0.009575397707521915,-1,RTL,,,,,,ACTIVE,2.411388397216797,-0.01,0.01,0.0,12,1,15,0,17760384,128,2
1733398358.4483712,0.0,True,0.004168363753706217,0.0027086951304227114,0.15469887852668762,-1.0,94,16.044,0,8,False,,,,0,0,3,10,0.01912674680352211,8,28.493,,39.952638,,-113.475976,False,0.4048684669978684,28.501,,39.9526379,,-113.4759759,0.007,,39.9526379,,-113.4759759,-0.0021262262016534805,0.016985490918159485,-0.009240961633622646,-1,RTL,,,,,,ACTIVE,1733398356.0369828,-0.01,0.01,0.0,12,1,15,0,17760384,128,2
1733398358.5481343,0.0,True,0.00447990233078599,0.002606030087918043,0.1547745019197464,-1.0,93,16.038,0,8,False,,,,0,0,3,10,0.01851346343755722,8,28.493,,39.952638,,-113.475976,False,0.5023233800020535,28.501,,39.9526379,,-113.4759759,0.007,,39.9526379,,-113.4759759,-0.002131898421794176,0.016871027648448944,-0.009004730731248856,-1,RTL,,,,,,ACTIVE,2.5111515522003174,-0.01,0.01,0.0,12,1,15,0,17760384,128,2
1733398358.6485143,0.0,True,0.004600622691214085,0.002545044058933854,0.15510158240795135,-1.0,93,16.038,0,8,False,,,,0,0,3,10,0.01898658461868763,8,28.493,,39.952638,,-113.475976,False,0.6050055430023349,28.501,,39.9526379,,-113.4759759,0.007,,39.9526379,,-113.4759759,-0.0021116475109010935,0.016920732334256172,-0.009083925746381283,-1,RTL,,,,,,ACTIVE,1733398356.1373627,-0.01,0.0,0.0,12,1,15,0,17760384,128,2
1733398358.7490888,0.0,True,0.004664754495024681,0.0025777288246899843,0.15520095825195312,-1.0,93,16.032,0,8,False,,,,0,0,3,10,0.0197591669857502,8,28.493,,39.952638,,-113.475976,False,0.702942832998815,28.501,,39.9526379,,-113.4759759,0.007,,39.9526379,,-113.4759759,-0.002058162586763501,0.017053531482815742,-0.009498816914856434,-1,RTL,,,,,,ACTIVE,2.6117260456085205,-0.01,0.01,0.0,12,1,15,0,17760384,128,2
1733398358.8522663,0.0,True,0.0047112139873206615,0.0024027798790484667,0.1554383933544159,-1.0,93,16.032,0,8,False,,,,0,0,3,10,0.020598499104380608,8,28.493,,39.952638,,-113.475976,False,0.8092365300035453,28.501,,39.9526379,,-113.4759758,0.007,,39.9526379,,-113.4759758,-0.002115055685862899,0.017451846972107887,-0.010168507695198059,-1,RTL,,,,,,ACTIVE,1733398356.2405403,-0.01,0.0,0.0,12,1,15,0,17760384,128,2
1733398358.9501965,0.0,True,0.004564604256302118,0.0025844541378319263,0.15554098784923553,-1.0,93,16.026,0,8,False,,,,0,0,3,10,0.02002675272524357,8,28.493,,39.952638,,-113.475976,False,0.9070627719993354,28.501,,39.9526379,,-113.4759758,0.007,,39.9526379,,-113.4759758,-0.002159968949854374,0.0178223829716444,-0.01091748010367155,-1,RTL,,,,,,ACTIVE,2.709656238555908,-0.01,0.0,0.0,12,1,15,0,17760384,128,2
1733398359.051057,0.0,True,0.004527822136878967,0.002621340798214078,0.1554831862449646,-1.0,92,16.023,0,8,False,,,,0,0,3,10,0.020885039120912552,8,28.493,,39.952638,,-113.475976,False,0.0015229319978971034,28.501,,39.9526378,,-113.4759758,0.007,,39.9526378,,-113.4759758,-0.002216559834778309,0.018316039815545082,-0.011684614233672619,-1,RTL,,,,,,ACTIVE,1733398356.3414009,-0.01,0.0,0.0,12,1,15,0,17760384,128,2
